,alert,altitude,callsign,count,geoaltitude,groundspeed,hour,icao24,last_position,latitude,longitude,onground,spi,squawk,timestamp,track,vertical_rate
1353,False,9625.0,NOZ4FE,1,9600.0,281.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:48:30.986000128+00:00,68.66729736328125,16.24685668945312,False,False,1217,2022-07-13 12:48:32+00:00,22.36905055228879,-576.0
2492,False,9600.0,NOZ4FE,1,9600.0,281.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:48:30.986000128+00:00,68.66729736328125,16.24685668945312,False,False,1217,2022-07-13 12:48:33+00:00,22.36905055228879,-576.0
1476,False,9600.0,NOZ4FE,1,9575.0,280.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:48:33.161999872+00:00,68.66967152740996,16.24946594238281,False,False,1217,2022-07-13 12:48:34+00:00,22.25763697337014,-576.0
741,False,9600.0,NOZ4FE,1,9575.0,280.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:48:33.161999872+00:00,68.66967152740996,16.24946594238281,False,False,1217,2022-07-13 12:48:35+00:00,22.25763697337014,-576.0
813,False,9600.0,NOZ4FE,1,9575.0,279.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:48:33.161999872+00:00,68.66967152740996,16.24946594238281,False,False,1217,2022-07-13 12:48:36+00:00,22.3354425653039,-576.0
2211,False,9600.0,NOZ4FE,1,9575.0,279.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:48:33.161999872+00:00,68.66967152740996,16.24946594238281,False,False,1217,2022-07-13 12:48:37+00:00,22.3354425653039,-576.0
1467,False,9550.0,NOZ4FE,1,9575.0,279.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:48:37.416999936+00:00,68.67441985566737,16.25482177734375,False,False,1217,2022-07-13 12:48:38+00:00,22.3354425653039,-576.0
2098,False,9550.0,NOZ4FE,1,9525.0,278.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:48:38.565999872+00:00,68.67567443847656,16.25623430524553,False,False,1217,2022-07-13 12:48:39+00:00,22.22297617627621,-576.0
2252,False,9550.0,NOZ4FE,1,9525.0,276.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:48:39.595000064+00:00,68.67686462402344,16.25754220145089,False,False,1217,2022-07-13 12:48:40+00:00,22.10944834375167,-576.0
568,False,9550.0,NOZ4FE,1,9525.0,276.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:48:39.595000064+00:00,68.67686462402344,16.25754220145089,False,False,1217,2022-07-13 12:48:41+00:00,22.10944834375167,-576.0
1979,False,9525.0,NOZ4FE,1,9500.0,275.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:48:41.517999872+00:00,68.67933654785156,16.26028878348214,False,False,1217,2022-07-13 12:48:42+00:00,22.18775413327191,-576.0
1413,False,9525.0,NOZ4FE,1,9500.0,275.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:48:42.612000+00:00,68.68084406448622,16.261962890625,False,False,1217,2022-07-13 12:48:43+00:00,21.99484487402293,-576.0
2728,False,9500.0,NOZ4FE,1,9475.0,275.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:48:43.152000+00:00,68.6813095868644,16.26251220703125,False,False,1217,2022-07-13 12:48:44+00:00,21.99484487402293,-512.0
539,False,9500.0,NOZ4FE,1,9475.0,275.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:48:44.180000+00:00,68.6826130495233,16.26388549804688,False,False,1217,2022-07-13 12:48:45+00:00,21.99484487402293,-512.0
1314,False,9500.0,NOZ4FE,1,9475.0,275.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:48:44.180000+00:00,68.6826130495233,16.26388549804688,False,False,1217,2022-07-13 12:48:46+00:00,21.99484487402293,-512.0
1955,False,9500.0,NOZ4FE,1,9475.0,275.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:48:44.180000+00:00,68.6826130495233,16.26388549804688,False,False,1217,2022-07-13 12:48:47+00:00,21.99484487402293,-512.0
803,False,9475.0,NOZ4FE,1,9475.0,275.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:48:47.996000+00:00,68.687255859375,16.26918247767857,False,False,1217,2022-07-13 12:48:48+00:00,21.99484487402293,-512.0
108,False,9475.0,NOZ4FE,1,9450.0,272.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:48:47.996000+00:00,68.687255859375,16.26918247767857,False,False,1217,2022-07-13 12:48:49+00:00,22.03622694014545,-384.0
1644,False,9450.0,NOZ4FE,1,9425.0,272.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:48:49.063000064+00:00,68.68840026855469,16.27035958426339,False,False,1217,2022-07-13 12:48:50+00:00,22.03622694014545,-384.0
1026,False,9450.0,NOZ4FE,1,9425.0,271.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:48:49.063000064+00:00,68.68840026855469,16.27035958426339,False,False,1217,2022-07-13 12:48:51+00:00,22.11557099595246,-384.0
418,False,9450.0,NOZ4FE,1,9425.0,271.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:48:49.063000064+00:00,68.68840026855469,16.27035958426339,False,False,1217,2022-07-13 12:48:52+00:00,22.11557099595246,-384.0
2380,False,9450.0,NOZ4FE,1,9425.0,270.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:48:52.052000+00:00,68.69187694484904,16.27432250976562,False,False,1217,2022-07-13 12:48:53+00:00,22.19545952867895,-384.0
1430,False,9425.0,NOZ4FE,1,9400.0,270.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:48:53.152000+00:00,68.69288635253906,16.27546037946428,False,False,1217,2022-07-13 12:48:54+00:00,22.19545952867895,-448.0
81,False,9425.0,NOZ4FE,1,9400.0,269.0,2022-07-13 12:00:00+00:00,479227,2022-07-13 12:48:53.152000+00:00,68.69288635253906,16.27546037946428,False,False,1217,2022-07-13 12:48:55+00:00,22.0785811020913,-448.0
