,alert,altitude,callsign,count,geoaltitude,groundspeed,hour,icao24,last_position,latitude,longitude,onground,spi,squawk,timestamp,track,vertical_rate
739,False,3250.0,BAW407B,4,3750.0,235.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:48:00.589999872+00:00,41.20822712526483,2.031659212979403,False,False,5510,2022-07-12 15:48:01+00:00,213.0136434696252,2496.0
401,False,3300.0,BAW407B,4,3775.0,235.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:48:01.971000064+00:00,41.20697021484375,2.03057861328125,False,False,5510,2022-07-12 15:48:02+00:00,213.0136434696252,2560.0
169,False,3350.0,BAW407B,4,3825.0,236.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:48:02.931000064+00:00,41.20608572232521,2.029848965731534,False,False,5510,2022-07-12 15:48:03+00:00,212.8812396652748,2560.0
249,False,3375.0,BAW407B,4,3875.0,236.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:48:03.500000+00:00,41.20557364770922,2.02941200949929,False,False,5510,2022-07-12 15:48:04+00:00,212.8812396652748,2560.0
184,False,3400.0,BAW407B,4,3900.0,237.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:48:04.522000128+00:00,41.20463562011719,2.028564453125,False,False,5510,2022-07-12 15:48:05+00:00,212.7497757333269,2560.0
786,False,3475.0,BAW407B,4,3975.0,237.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:48:05.953999872+00:00,41.20329258805614,2.027414495294744,False,False,5510,2022-07-12 15:48:06+00:00,212.7497757333269,2560.0
733,False,3500.0,BAW407B,4,4025.0,237.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:48:06.964000+00:00,41.20234680175781,2.026611328125,False,False,5510,2022-07-12 15:48:07+00:00,212.6192430711928,2560.0
762,False,3550.0,BAW407B,4,4050.0,237.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:48:07.953000192+00:00,41.20143127441406,2.02587890625,False,False,5510,2022-07-12 15:48:08+00:00,212.6192430711928,2560.0
267,False,3575.0,BAW407B,4,4100.0,238.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:48:08.482000128+00:00,41.20097351074219,2.02545166015625,False,False,5510,2022-07-12 15:48:09+00:00,212.4896331590605,2496.0
439,False,3650.0,BAW407B,4,4150.0,239.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:48:09.996999936+00:00,41.19955444335938,2.02423095703125,False,False,5510,2022-07-12 15:48:10+00:00,212.6919841825721,2496.0
276,False,3650.0,BAW407B,4,4175.0,240.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:48:10.483000064+00:00,41.1990966796875,2.02386474609375,False,False,5510,2022-07-12 15:48:11+00:00,212.5628654598417,2432.0
396,False,3700.0,BAW407B,4,4225.0,240.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:48:11.569999872+00:00,41.19807873742055,2.023044932972301,False,False,5510,2022-07-12 15:48:12+00:00,212.5628654598417,2432.0
24,False,3750.0,BAW407B,4,4275.0,241.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:48:12.552000+00:00,41.1971476926642,2.022233442826705,False,False,5510,2022-07-12 15:48:13+00:00,212.4346516200927,2368.0
776,False,3775.0,BAW407B,4,4300.0,241.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:48:13.572999936+00:00,41.19621664790784,2.021484375,False,False,5510,2022-07-12 15:48:14+00:00,212.4346516200927,2240.0
200,False,3825.0,BAW407B,4,4350.0,242.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:48:14.944000+00:00,41.19491318524894,2.020360773259943,False,False,5510,2022-07-12 15:48:15+00:00,212.5075244226389,2112.0
501,False,3850.0,BAW407B,4,4375.0,242.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:48:15.473999872+00:00,41.19440111063295,2.019923817027699,False,False,5510,2022-07-12 15:48:16+00:00,212.7068268793835,1984.0
120,False,3900.0,BAW407B,4,4425.0,244.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:48:16.952000+00:00,41.19300454349841,2.018675370649858,False,False,5510,2022-07-12 15:48:17+00:00,213.6248846422545,1792.0
604,False,3925.0,BAW407B,4,4450.0,244.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:48:17.972000+00:00,41.19209289550781,2.017822265625,False,False,5510,2022-07-12 15:48:18+00:00,214.6654973333062,1664.0
689,False,3950.0,BAW407B,4,4475.0,245.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:48:18.984000+00:00,41.19117736816406,2.01690673828125,False,False,5510,2022-07-12 15:48:19+00:00,216.2161844375993,1472.0
458,False,3975.0,BAW407B,4,4525.0,246.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:48:19.578000128+00:00,41.19062805175781,2.016357421875,False,False,5510,2022-07-12 15:48:20+00:00,218.078882361565,1408.0
505,False,4000.0,BAW407B,4,4550.0,248.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:48:20.568000+00:00,41.18974588685116,2.01536698774858,False,False,5510,2022-07-12 15:48:21+00:00,220.4260787400991,1408.0
109,False,4025.0,BAW407B,4,4575.0,249.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:48:21.500999936+00:00,41.18900105104608,2.014430652965199,False,False,5510,2022-07-12 15:48:22+00:00,222.7223910416659,1408.0
106,False,4050.0,BAW407B,4,4600.0,250.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:48:22.996000+00:00,41.18779069286282,2.012870094992897,False,False,5510,2022-07-12 15:48:23+00:00,225.3237015249202,1408.0
527,False,4075.0,BAW407B,4,4625.0,251.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:48:23.505000192+00:00,41.18732517048464,2.012183449485085,False,False,5510,2022-07-12 15:48:24+00:00,227.4195092166563,1344.0
792,False,4075.0,BAW407B,4,4625.0,253.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:48:24.430000128+00:00,41.18659973144531,2.01116943359375,False,False,5510,2022-07-12 15:48:25+00:00,229.4971516146678,1280.0
277,False,4125.0,BAW407B,4,4650.0,254.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:48:25.904000+00:00,41.185546875,2.0093994140625,False,False,5510,2022-07-12 15:48:26+00:00,231.2344800955412,1088.0
785,False,4125.0,BAW407B,4,4675.0,255.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:48:26.999000064+00:00,41.18476867675781,2.00799560546875,False,False,5510,2022-07-12 15:48:27+00:00,233.130102354156,1024.0
493,False,4150.0,BAW407B,4,4700.0,256.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:48:27.884999936+00:00,41.18415961831302,2.006877552379261,False,False,5510,2022-07-12 15:48:28+00:00,235.0079798014413,1024.0
250,False,4150.0,BAW407B,4,4700.0,258.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:48:28.471000064+00:00,41.18376159667969,2.006103515625,False,False,5510,2022-07-12 15:48:29+00:00,237.1714582085875,1088.0
291,False,4175.0,BAW407B,4,4725.0,259.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:48:29.556000+00:00,41.18308891684322,2.004630348899147,False,False,5510,2022-07-12 15:48:30+00:00,238.8846676852581,1152.0
349,False,4200.0,BAW407B,4,4750.0,261.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:48:30.640999936+00:00,41.18243408203125,2.003173828125,False,False,5510,2022-07-12 15:48:31+00:00,240.881425946655,1216.0
423,False,4225.0,BAW407B,4,4800.0,261.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:48:31.823000064+00:00,41.18183898925781,2.00164794921875,False,False,5510,2022-07-12 15:48:32+00:00,242.6501242199301,1280.0
530,False,4250.0,BAW407B,4,4825.0,263.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:48:32.826999808+00:00,41.18122682733051,2.000011097301136,False,False,5510,2022-07-12 15:48:33+00:00,244.5085089868081,1344.0
622,False,4275.0,BAW407B,4,4850.0,264.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:48:33.764000+00:00,41.1807861328125,1.9986572265625,False,False,5510,2022-07-12 15:48:34+00:00,246.3457866490897,1472.0
536,False,4300.0,BAW407B,4,4875.0,265.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:48:34.763000064+00:00,41.18034233481197,1.997139670632102,False,False,5510,2022-07-12 15:48:35+00:00,248.2789491980027,1600.0
67,False,4325.0,BAW407B,4,4900.0,266.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:48:35.788000+00:00,41.17991638183594,1.99554443359375,False,False,5510,2022-07-12 15:48:36+00:00,250.2011236454751,1728.0
591,False,4350.0,BAW407B,4,4925.0,266.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:48:36.815000064+00:00,41.17950439453125,1.9940185546875,False,False,5510,2022-07-12 15:48:37+00:00,252.2471115702506,1792.0
551,False,4375.0,BAW407B,4,4950.0,266.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:48:37.904000+00:00,41.17913818359375,1.9923095703125,False,False,5510,2022-07-12 15:48:38+00:00,253.8774012222828,1856.0
523,False,4425.0,BAW407B,4,5000.0,267.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:48:38.917999872+00:00,41.17880611096398,1.99064774946733,False,False,5510,2022-07-12 15:48:39+00:00,255.7037956139705,1920.0
566,False,4425.0,BAW407B,4,5000.0,268.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:48:39.512000+00:00,41.17868041992188,1.98974609375,False,False,5510,2022-07-12 15:48:40+00:00,257.5175106150455,1984.0
322,False,4475.0,BAW407B,4,5050.0,269.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:48:40.667000064+00:00,41.17840576171875,1.9879150390625,False,False,5510,2022-07-12 15:48:41+00:00,259.2755514625288,1984.0
87,False,4500.0,BAW407B,4,5050.0,269.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:48:41.675000064+00:00,41.17817687988281,1.9862060546875,False,False,5510,2022-07-12 15:48:42+00:00,259.2755514625288,2048.0
154,False,4550.0,BAW407B,4,5125.0,270.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:48:42.652000+00:00,41.17801472292108,1.984592784534801,False,False,5510,2022-07-12 15:48:43+00:00,262.9802582767964,2176.0
13,False,4575.0,BAW407B,4,5175.0,270.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:48:43.757999872+00:00,41.17790222167969,1.98284912109375,False,False,5510,2022-07-12 15:48:44+00:00,264.9016081788477,2240.0
189,False,4625.0,BAW407B,4,5225.0,270.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:48:44.776000+00:00,41.17778196173199,1.981159556995739,False,False,5510,2022-07-12 15:48:45+00:00,266.6086605802037,2304.0
424,False,4650.0,BAW407B,4,5250.0,271.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:48:45.838000128+00:00,41.17778196173199,1.979349309747869,False,False,5510,2022-07-12 15:48:46+00:00,268.5203642291032,2304.0
821,False,4700.0,BAW407B,4,5300.0,271.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:48:46.915000064+00:00,41.17776489257812,1.97760009765625,False,False,5510,2022-07-12 15:48:47+00:00,270.2114225810393,2368.0
334,False,4725.0,BAW407B,4,5325.0,272.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:48:47.801000192+00:00,41.17778196173199,1.976103349165483,False,False,5510,2022-07-12 15:48:48+00:00,272.105514188856,2432.0
57,False,4775.0,BAW407B,4,5325.0,272.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:48:48.821000192+00:00,41.17790222167969,1.97442626953125,False,False,5510,2022-07-12 15:48:49+00:00,272.105514188856,2432.0
260,False,4825.0,BAW407B,4,5425.0,272.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:48:49.831000064+00:00,41.17801472292108,1.972732543945312,False,False,5510,2022-07-12 15:48:50+00:00,275.6896593497892,2496.0
662,False,4875.0,BAW407B,4,5475.0,273.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:48:50.898999808+00:00,41.17815437963453,1.970984719016335,False,False,5510,2022-07-12 15:48:51+00:00,277.3590876820152,2496.0
45,False,4900.0,BAW407B,4,5500.0,274.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:48:51.956999936+00:00,41.17838714082362,1.969236894087358,False,False,5510,2022-07-12 15:48:52+00:00,279.2557277445522,2496.0
823,False,4950.0,BAW407B,4,5550.0,274.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:48:52.966000128+00:00,41.17861990201271,1.967551491477273,False,False,5510,2022-07-12 15:48:53+00:00,280.9408165958911,2496.0
293,False,4975.0,BAW407B,4,5575.0,274.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:48:53.764000+00:00,41.17886352539062,1.96624755859375,False,False,5510,2022-07-12 15:48:54+00:00,282.6650637650424,2496.0
360,False,5025.0,BAW407B,4,5625.0,275.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:48:54.809999872+00:00,41.17917852886652,1.964555220170455,False,False,5510,2022-07-12 15:48:55+00:00,284.5419300680402,2496.0
757,False,5050.0,BAW407B,4,5675.0,275.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:48:55.683000064+00:00,41.17945784229343,1.96318192915483,False,False,5510,2022-07-12 15:48:56+00:00,286.260204708312,2432.0
142,False,5100.0,BAW407B,4,5725.0,275.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:48:56.644999936+00:00,41.17983026019597,1.961621371182528,False,False,5510,2022-07-12 15:48:57+00:00,287.974487488836,2432.0
313,False,5125.0,BAW407B,4,5750.0,276.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:48:57.611000064+00:00,41.18024923033633,1.960123235529119,False,False,5510,2022-07-12 15:48:58+00:00,289.4861295724658,2368.0
238,False,5175.0,BAW407B,4,5800.0,276.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:48:58.670000128+00:00,41.18071475271451,1.958500255237926,False,False,5510,2022-07-12 15:48:59+00:00,291.2612632575725,2304.0
38,False,5200.0,BAW407B,4,5825.0,277.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:48:59.596999936+00:00,41.18118027509269,1.956939697265625,False,False,5510,2022-07-12 15:49:00+00:00,292.9540865376285,2240.0
655,False,5250.0,BAW407B,4,5900.0,277.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:49:00.542000128+00:00,41.18164579747086,1.955503983931108,False,False,5510,2022-07-12 15:49:01+00:00,294.7174409110834,2240.0
661,False,5300.0,BAW407B,4,5925.0,278.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:49:01.680000+00:00,41.18229675292969,1.9537353515625,False,False,5510,2022-07-12 15:49:02+00:00,296.2882621249002,2240.0
449,False,5325.0,BAW407B,4,5950.0,279.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:49:02.768999936+00:00,41.18294926012977,1.952133178710938,False,False,5510,2022-07-12 15:49:03+00:00,298.0362084817439,2304.0
104,False,5375.0,BAW407B,4,6000.0,279.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:49:03.716999936+00:00,41.1835544392214,1.95069746537642,False,False,5510,2022-07-12 15:49:04+00:00,299.8722050418296,2304.0
538,False,5425.0,BAW407B,4,6050.0,280.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:49:04.730000128+00:00,41.18425272278866,1.949199329723011,False,False,5510,2022-07-12 15:49:05+00:00,301.7014296695057,2304.0
476,False,5450.0,BAW407B,4,6100.0,283.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:49:05.683000064+00:00,41.18490445411811,1.947826038707386,False,False,5510,2022-07-12 15:49:06+00:00,302.9052429229879,2368.0
803,False,5475.0,BAW407B,4,6125.0,280.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:49:06.624000+00:00,41.18560273768538,1.946515170010653,False,False,5510,2022-07-12 15:49:07+00:00,305.1093950582419,2368.0
543,False,5525.0,BAW407B,4,6175.0,280.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:49:07.608999936+00:00,41.18637084960938,1.94512939453125,False,False,5510,2022-07-12 15:49:08+00:00,306.5836256121843,2432.0
448,False,5575.0,BAW407B,4,6225.0,281.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:49:08.999000064+00:00,41.18741827496027,1.943269209428267,False,False,5510,2022-07-12 15:49:09+00:00,307.9285477796316,2496.0
736,False,5625.0,BAW407B,4,6275.0,281.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:49:10+00:00,41.188256215241,1.941895918412642,False,False,5510,2022-07-12 15:49:10+00:00,309.074064179982,2496.0
470,False,5625.0,BAW407B,4,6300.0,282.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:49:10.405999872+00:00,41.18861389160156,1.94134521484375,False,False,5510,2022-07-12 15:49:11+00:00,310.2483023948863,2496.0
420,False,5675.0,BAW407B,4,6300.0,282.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:49:11.538000128+00:00,41.18952941894531,1.93994140625,False,False,5510,2022-07-12 15:49:12+00:00,310.2483023948863,2496.0
667,False,5750.0,BAW407B,4,6400.0,282.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:49:12.524000+00:00,41.19039761818061,1.938649957830256,False,False,5510,2022-07-12 15:49:13+00:00,311.8361163811193,2560.0
475,False,5775.0,BAW407B,4,6450.0,283.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:49:13.681999872+00:00,41.19142176741261,1.937151822176846,False,False,5510,2022-07-12 15:49:14+00:00,312.7093899573615,2560.0
328,False,5825.0,BAW407B,4,6500.0,283.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:49:14.701999872+00:00,41.19230625993114,1.935840953480114,False,False,5510,2022-07-12 15:49:15+00:00,313.2816419983445,2560.0
364,False,5850.0,BAW407B,4,6525.0,284.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:49:15.694000128+00:00,41.1932373046875,1.934592507102273,False,False,5510,2022-07-12 15:49:16+00:00,313.9999258718773,2560.0
384,False,5900.0,BAW407B,4,6575.0,284.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:49:16.635000064+00:00,41.19412179720604,1.933406483043324,False,False,5510,2022-07-12 15:49:17+00:00,314.5713612672979,2624.0
204,False,5950.0,BAW407B,4,6625.0,284.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:49:17.604000+00:00,41.19497680664062,1.9322509765625,False,False,5510,2022-07-12 15:49:18+00:00,315.1428819469873,2688.0
472,False,5975.0,BAW407B,4,6650.0,284.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:49:18.621999872+00:00,41.19593811035156,1.9310302734375,False,False,5510,2022-07-12 15:49:19+00:00,315.7143741957589,2752.0
147,False,6025.0,BAW407B,4,6725.0,284.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:49:19.595000064+00:00,41.19685363769531,1.9298095703125,False,False,5510,2022-07-12 15:49:20+00:00,316.2857243323588,2752.0
812,False,6100.0,BAW407B,4,6775.0,284.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:49:20.969000192+00:00,41.19817184189618,1.928225430575284,False,False,5510,2022-07-12 15:49:21+00:00,316.856818845072,2816.0
797,False,6125.0,BAW407B,4,6825.0,285.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:49:21.456000+00:00,41.19863891601562,1.9276123046875,False,False,5510,2022-07-12 15:49:22+00:00,317.563770211465,2880.0
665,False,6175.0,BAW407B,4,6875.0,284.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:49:22.503000064+00:00,41.19964599609375,1.9263916015625,False,False,5510,2022-07-12 15:49:23+00:00,318.2826949635883,2944.0
743,False,6225.0,BAW407B,4,6925.0,284.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:49:23.472999936+00:00,41.20065307617188,1.92529296875,False,False,5510,2022-07-12 15:49:24+00:00,318.852006493438,3008.0
72,False,6275.0,BAW407B,4,6975.0,284.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:49:24.583000064+00:00,41.20170593261719,1.924072265625,False,False,5510,2022-07-12 15:49:25+00:00,319.4205572912027,3072.0
199,False,6325.0,BAW407B,4,7025.0,283.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:49:25.602999808+00:00,41.20278051344015,1.922857111150568,False,False,5510,2022-07-12 15:49:26+00:00,320.0131137550358,3200.0
783,False,6375.0,BAW407B,4,7075.0,283.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:49:26.723000064+00:00,41.20389776714777,1.921608664772727,False,False,5510,2022-07-12 15:49:27+00:00,320.5826057565311,3264.0
219,False,6425.0,BAW407B,4,7150.0,283.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:49:27.678999808+00:00,41.20481872558594,1.92059326171875,False,False,5510,2022-07-12 15:49:28+00:00,321.3085890025549,3328.0
623,False,6475.0,BAW407B,4,7200.0,283.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:49:28.573999872+00:00,41.20575985666049,1.919611150568182,False,False,5510,2022-07-12 15:49:29+00:00,321.7517013184369,3392.0
533,False,6550.0,BAW407B,4,7275.0,282.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:49:29.747000064+00:00,41.20697021484375,1.91839599609375,False,False,5510,2022-07-12 15:49:30+00:00,322.4808861795237,3456.0
650,False,6600.0,BAW407B,4,7275.0,282.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:49:30.747000064+00:00,41.20802307128906,1.9173583984375,False,False,5510,2022-07-12 15:49:31+00:00,322.9269266826896,3520.0
187,False,6675.0,BAW407B,4,7400.0,282.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:49:31.733999872+00:00,41.20901851330773,1.916365189985795,False,False,5510,2022-07-12 15:49:32+00:00,323.374259027599,3520.0
351,False,6725.0,BAW407B,4,7425.0,280.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:49:32.732000+00:00,41.21008921477754,1.915304010564631,False,False,5510,2022-07-12 15:49:33+00:00,323.7022237899468,3520.0
599,False,6800.0,BAW407B,4,7525.0,280.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:49:33.808999936+00:00,41.21122741699219,1.9141845703125,False,False,5510,2022-07-12 15:49:34+00:00,324.1531325428238,3520.0
419,False,6850.0,BAW407B,4,7575.0,280.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:49:34.753999872+00:00,41.21223449707031,1.91326904296875,False,False,5510,2022-07-12 15:49:35+00:00,324.4385578877321,3392.0
716,False,6900.0,BAW407B,4,7625.0,280.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:49:35.894000128+00:00,41.21342468261719,1.912109375,False,False,5510,2022-07-12 15:49:36+00:00,324.8906049417581,3264.0
